7950,264318
7951,267580
7952,237013
7953,215464
7954,188094
7955,207872
7956,250978
7957,306361
7958,355520
7959,393633
7960,401096
7961,396536
7962,368841
7963,321661
7964,270543
7965,204643
7966,163034
7967,173545
7968,245824
7969,323007
7970,419434
7971,468248
7972,505475
7973,481221
7974,430682
7975,336415
7976,263844
7977,277204
7978,386526
7979,527123
7980,644924
7981,712024
7982,722084
7983,677078
7984,602314
7985,555128
7986,609767
7987,758693
7988,937312
7989,1.11636e+06
7990,1.21838e+06
7991,1.26896e+06
7992,1.22763e+06
7993,1.15484e+06
7994,1.05872e+06
7995,1.03219e+06
7996,1.09051e+06
7997,1.22331e+06
7998,1.36802e+06
7999,1.48299e+06
8000,1.50343e+06
8001,1.45596e+06
8002,1.30783e+06
8003,1.12462e+06
8004,928545
8005,824316
8006,831466
8007,920793
8008,1.01157e+06
8009,1.03015e+06
8010,965495
8011,812259
8012,601406
8013,410024
8014,402703
8015,600158
8016,808163
8017,960853
8018,1.03593e+06
8019,1.00324e+06
8020,910276
8021,779247
8022,703824
8023,747804
8024,889395
8025,1.05708e+06
8026,1.17912e+06
8027,1.22854e+06
8028,1.20161e+06
8029,1.07404e+06
8030,915891
8031,713719
8032,575305
8033,519150
8034,576625
8035,644718
8036,687515
8037,675244
8038,602304
8039,496226
8040,369540
8041,279659
8042,235065
8043,257085
8044,262566
8045,243503
8046,195238
8047,173122
8048,256738
8049,379799
8050,522972
8051,632589
8052,714426
8053,734955
8054,719554
8055,648926
8056,554833
8057,449040
8058,346909
8059,280366
8060,262478
8061,252138
8062,250138
8063,221544
8064,189918
8065,179373
8066,215899
8067,285696
8068,378100
8069,440043
8070,504153
8071,525183
8072,542154
8073,522896
8074,507491
8075,475813
8076,453933
8077,441323
8078,426187
8079,418792
8080,406406
8081,383144
8082,348112
8083,310157
8084,266475
8085,249404
8086,259049
8087,292667
8088,353591
8089,383848
8090,426037
8091,426986
8092,433503
8093,417399
8094,423327
8095,437169
8096,475935
8097,529964
8098,566592
8099,604761
8100,605285
8101,590426
8102,535216
8103,469727
8104,374734
8105,281591
8106,188321
8107,112249
8108,93588.7
8109,124746
8110,142417
8111,162470
8112,157388
8113,145148
8114,135607
8115,131080
8116,145134
8117,174620
8118,188025
8119,217263
8120,214699
8121,212231
8122,191842
8123,157968
8124,123642
8125,81499.1
8126,49408.4
8127,40845.7
8128,47318.1
8129,48108
8130,60866.5
8131,66264.3
8132,103543
8133,151977
8134,200939
8135,250179
8136,286349
8137,297293
8138,303573
8139,274245
8140,244876
8141,207534
8142,197274
8143,214470
8144,251563
8145,286759
8146,307783
8147,303901
8148,293594
8149,248809
8150,234376
8151,227331
8152,268761
8153,315084
8154,367802
8155,401316
8156,415815
8157,417844
8158,401245
8159,379225
8160,369518
8161,358770
8162,360316
8163,354631
8164,341734
8165,314447
8166,274312
8167,229931
8168,187017
8169,171567
8170,180280
8171,199576
8172,231737
8173,255962
8174,294645
8175,341634
8176,400340
8177,474565
8178,537462
8179,593789
8180,630765
8181,644270
8182,630150
8183,598086
8184,545820
8185,489515
8186,438865
8187,398869
8188,378890
8189,383844
8190,386927
8191,401584
8192,409594
8193,413508
8194,412679
8195,402293
8196,379480
8197,351920
8198,304518
8199,254130
8200,210610
8201,187776
8202,205406
8203,240698
8204,278269
8205,300777
8206,297108
8207,283581
8208,235424
8209,222313
8210,234208
8211,301917
8212,387957
8213,478120
8214,551728
8215,604655
8216,633839
8217,635584
8218,617557
8219,597618
8220,566319
8221,552806
8222,546229
8223,552765
8224,562200
8225,566831
8226,566416
8227,547972
8228,535022
8229,494967
8230,468636
8231,430912
8232,401832
8233,376960
8234,358975
8235,351359
8236,352041
8237,362362
8238,367876
8239,387597
8240,388398
8241,390271
8242,378239
8243,357019
8244,328780
8245,294658
8246,258127
8247,227490
8248,201847
8249,181771
8250,175063
8251,178440
8252,187693
8253,207230
8254,227761
8255,246759
8256,271231
8257,275207
8258,294124
8259,290386
8260,295386
8261,289045
8262,290733
8263,290937
8264,298006
8265,316069
8266,331290
8267,371218
8268,390456
8269,430096
8270,450645
8271,472891
8272,477086
8273,473464
8274,457845
8275,429545
8276,407161
8277,369058
8278,351030
8279,329858
8280,310971
8281,288960
8282,259480
8283,218094
8284,172064
8285,125907
8286,119908
8287,141687
8288,202181
8289,252976
8290,294637
8291,321967
8292,335814
8293,335200
8294,329535
8295,319093
8296,315027
8297,303735
8298,312821
8299,296133
8300,289195
8301,262394
8302,231061
8303,190419
8304,142990
8305,103096
8306,57248
8307,41503.1
8308,50516
8309,52774.5
8310,67524.9
8311,68234
8312,71075.5
8313,71580.8
8314,75588.7
8315,83280.4
8316,98848.4
8317,107091
8318,140464
8319,154023
8320,183271
8321,203072
8322,224531
8323,241961
8324,255895
8325,276034
8326,289691
8327,317765
8328,344828
8329,368447
8330,394397
8331,410743
8332,416128
8333,412950
8334,395223
8335,370794
8336,337713
8337,309589
8338,272960
8339,262907
8340,251465
8341,254128
8342,257778
8343,254390
8344,249034
8345,226016
8346,205371
8347,170339
8348,153235
8349,138647
8350,140857
8351,150096
8352,153610
8353,147537
8354,139016
8355,125499
8356,146103
8357,184007
8358,236038
8359,294382
8360,334170
8361,355012
8362,352572
8363,319324
8364,265547
8365,192400
8366,129069
8367,103806
8368,166029
8369,223408
8370,269065
8371,284425
8372,272513
8373,234685
8374,186354
8375,160589
8376,195875
8377,249713
8378,328945
8379,370499
8380,395282
8381,385153
8382,345408
8383,289725
8384,222539
8385,193026
8386,204369
8387,253998
8388,311349
8389,340367
8390,353735
8391,342116
8392,308774
8393,274615
8394,238230
8395,237782
8396,243527
8397,287663
8398,308477
8399,335125
8400,343355
8401,341419
8402,329755
8403,307059
8404,289439
8405,258173
8406,249972
8407,225342
8408,227641
8409,224529
8410,228358
8411,228072
8412,223854
8413,214925
8414,194575
8415,180596
8416,149354
8417,141662
8418,122676
8419,127490
8420,139703
8421,163753
8422,198063
8423,225777
8424,261690
8425,273080
8426,294404
8427,279781
8428,282765
8429,275373
8430,287249
8431,314000
8432,354748
8433,391832
8434,421648
8435,431778
8436,434775
8437,422434
8438,446302
8439,488314
8440,571218
8441,672767
8442,771626
8443,859636
8444,911489
8445,944214
8446,931640
8447,914602
8448,883733
8449,863779
8450,863763
8451,885958
8452,908869
8453,931935
8454,924984
8455,899131
8456,833016
8457,755679
8458,645033
8459,541941
8460,442642
8461,359518
8462,314358
8463,290655
8464,309883
8465,332567
8466,385968
8467,419860
8468,470089
8469,492317
8470,497558
8471,482792
8472,435433
8473,382234
8474,309190
8475,268366
8476,240119
8477,271729
8478,298121
8479,321541
8480,319820
8481,292941
8482,238836
8483,162980
8484,80796.7
8485,14655
8486,88715.2
8487,157228
8488,195133
8489,206451
8490,188145
8491,151670
8492,106464
8493,118751
8494,171739
8495,258415
8496,312370
8497,368082
8498,377478
8499,363052
8500,317092
8501,252815
8502,190693
8503,182188
8504,227249
8505,310902
8506,360290
8507,406844
8508,396490
8509,363406
8510,307451
8511,264458
8512,283893
8513,375973
8514,485466
8515,597305
8516,667398
8517,714161
8518,700069
8519,655937
8520,586114
8521,506919
8522,469492
8523,471564
8524,530787
8525,581968
8526,632886
8527,630813
8528,597829
8529,521646
8530,415813
8531,292714
8532,164698
8533,73887
8534,76321.6
8535,115638
8536,134543
8537,94699.8
8538,30846.5
8539,70363.3
8540,185691
8541,300705
8542,410631
8543,483846
8544,539285
8545,533167
8546,511012
8547,427852
8548,340016
8549,244335
8550,198467
8551,236262
8552,321131
8553,391943
8554,443379
8555,456428
8556,435309
8557,379129
8558,299867
8559,200766
8560,94271.1
8561,65329.1
8562,143635
8563,232574
8564,286477
8565,332728
8566,327247
8567,317018
8568,265459
8569,200493
8570,127200
8571,66048.3
8572,86366.5
8573,156550
8574,203282
8575,244483
8576,248505
8577,241675
8578,202175
8579,150717
8580,96417.3
8581,54304.6
8582,65949.5
8583,114385
8584,135770
8585,154228
8586,141779
8587,133910
8588,115801
8589,126484
8590,164806
8591,209238
8592,256289
8593,286192
8594,311747
8595,309379
8596,306599
8597,283642
8598,257211
8599,229768
8600,213889
8601,196567
8602,207101
8603,208855
8604,237609
8605,244943
8606,275099
8607,280198
8608,291910
8609,296080
8610,300929
8611,304339
8612,321448
8613,341169
8614,377057
8615,409055
8616,450034
8617,473008
8618,497238
8619,508455
8620,500362
8621,496026
8622,468289
8623,455916
8624,430280
8625,433992
8626,432489
8627,465707
8628,493524
8629,524409
8630,555348
8631,559749
8632,562210
8633,525731
8634,492226
8635,420747
8636,366958
8637,294156
8638,249590
8639,225935
8640,221540
8641,220037
8642,211553
8643,184754
8644,137326
8645,77100.8
8646,13853.6
8647,80917.2
8648,159107
8649,227347
8650,283986
8651,318124
8652,334361
8653,333175
8654,310997
8655,288023
8656,255609
8657,234805
8658,228478
8659,237110
8660,243307
8661,262683
8662,261264
8663,265874
8664,252609
8665,239300
8666,221390
8667,203226
8668,186558
8669,174355
8670,166398
8671,165909
8672,160402
8673,171912
8674,169749
8675,194635
8676,205535
8677,240404
8678,272838
8679,307537
8680,342477
8681,369665
8682,393984
8683,399622
8684,406043
8685,385225
8686,368902
8687,330824
8688,289346
8689,242509
8690,196849
8691,148948
8692,110185
8693,70540.2
8694,36608.9
8695,14532.6
8696,50087.1
8697,114111
8698,179390
8699,247138
8700,329200
8701,389842
8702,461008
8703,498147
8704,539835
8705,542816
8706,550907
8707,529158
8708,509954
8709,495529
8710,477280
8711,482477
8712,479965
8713,498491
8714,495669
8715,509506
8716,495357
8717,492374
8718,477748
8719,455400
8720,441841
8721,412116
8722,402067
8723,377023
8724,384499
8725,384464
8726,422458
8727,456090
8728,501525
8729,549390
8730,581096
8731,612597
8732,615515
8733,621620
8734,595250
8735,582791
8736,549144
8737,539348
8738,541990
8739,563547
8740,605340
8741,653409
8742,701171
8743,731635
8744,749426
8745,736060
8746,709081
8747,664333
8748,616218
8749,574311
8750,564623
8751,560366
8752,585528
8753,587490
8754,592245
8755,553277
8756,510346
8757,436865
8758,368068
8759,326401
8760,322885
8761,350160
8762,392676
8763,414846
8764,426187
8765,406637
8766,388582
8767,362809
8768,358899
8769,383886
8770,410732
8771,443604
8772,452045
8773,448749
8774,412090
8775,369078
8776,306649
8777,247495
8778,196411
8779,162316
8780,127281
8781,112137
8782,95893.7
8783,112411
8784,166876
8785,223043
8786,295909
8787,352206
8788,397170
8789,433414
8790,457522
8791,480867
8792,508186
8793,544247
8794,585666
8795,625923
8796,660170
8797,675610
8798,674070
8799,665113
8800,627920
8801,604695
8802,563356
8803,548610
8804,521647
8805,519064
8806,499384
8807,487884
8808,472574
8809,444777
8810,430509
8811,403816
8812,400580
8813,387853
8814,405684
8815,417030
8816,456268
8817,495320
8818,537316
8819,584189
8820,618789
8821,649311
8822,664284
8823,677543
8824,678455
8825,684607
8826,689104
8827,694597
8828,700357
8829,710419
8830,699358
8831,697001
8832,667846
8833,647960
8834,606055
8835,577434
8836,533727
8837,499217
8838,468029
8839,425861
8840,400375
8841,360961
8842,343422
8843,314895
8844,314384
8845,306291
8846,322929
8847,339215
8848,356629
8849,387747
8850,400823
8851,425128
8852,424976
8853,433047
8854,415058
8855,406404
8856,380240
8857,356846
8858,335810
8859,307620
8860,278281
8861,240941
8862,198756
8863,145705
8864,106717
8865,85652.3
8866,123241
8867,170813
8868,213940
8869,261908
8870,283664
8871,318750
8872,334256
8873,370269
8874,392724
8875,431566
8876,453141
8877,469301
8878,476483
8879,456215
8880,431942
8881,387205
8882,347932
8883,306307
8884,285020
8885,276573
8886,277784
8887,284111
8888,290771
8889,279841
8890,287255
8891,283221
8892,309089
8893,332548
8894,378518
8895,413561
8896,450957
8897,479061
8898,492335
8899,498656
8900,499496
8901,494130
8902,490989
8903,487671
8904,485584
8905,480972
8906,474116
8907,457498
8908,431805
8909,408578
8910,367459
8911,339192
8912,301430
8913,279147
8914,255691
8915,245565
8916,234033
8917,227720
8918,224458
8919,206195
8920,197039
8921,167756
8922,140697
8923,101400
8924,60120.3
8925,17442.2
8926,25659.1
8927,59121.5
8928,77651.8
8929,81851.5
8930,83376
8931,83332.7
8932,126342
8933,180436
8934,259907
8935,326719
8936,391009
8937,436412
8938,447073
8939,448152
8940,411121
8941,377571
8942,337243
8943,333606
8944,352463
8945,393584
8946,429806
8947,443094
8948,428693
8949,388221
8950,312390
8951,229590
8952,142387
8953,117367
8954,152281
8955,206939
8956,234814
8957,227434
8958,199010
8959,132587
8960,72020.1
8961,67137.7
8962,135688
8963,200614
8964,234383
8965,244834
8966,227487
8967,198998
8968,201951
8969,268482
8970,354699
8971,463500
8972,544396
8973,611974
8974,637037
8975,637501
8976,605817
8977,555156
8978,516160
8979,475147
8980,476113
8981,484990
8982,513661
8983,526254
8984,533896
8985,516916
8986,485826
8987,448270
8988,390035
8989,346168
8990,290247
8991,256301
8992,222238
8993,216896
8994,219022
8995,240386
8996,264145
8997,277573
8998,295431
8999,286073
9000,278151
9001,246258
9002,220072
9003,180710
9004,155138
9005,132108
9006,124005
9007,129040
9008,135197
9009,168248
9010,194796
9011,242608
9012,280611
9013,324145
9014,353268
9015,376711
9016,386776
9017,383795
9018,387795
9019,372939
9020,379815
9021,377374
9022,392623
9023,398729
9024,410109
9025,409920
9026,401038
9027,393395
9028,365531
9029,352565
9030,334104
9031,332921
9032,336173
9033,350965
9034,363640
9035,373188
9036,377692
9037,369893
9038,354973
9039,344672
9040,326364
9041,325115
9042,323062
9043,332998
9044,337411
9045,339665
9046,334359
9047,310235
9048,295171
9049,258018
9050,236318
9051,211925
9052,204589
9053,202748
9054,209065
9055,218294
9056,228121
9057,237042
9058,262069
9059,273183
9060,303990
9061,321411
9062,347185
9063,361387
9064,377367
9065,389215
9066,395445
9067,412409
9068,415420
9069,425371
9070,425275
9071,422291
9072,407361
9073,388821
9074,361365
9075,330752
9076,305607
9077,275521
9078,264577
9079,259801
9080,271672
9081,293050
9082,326678
9083,360361
9084,395049
9085,422943
9086,433520
9087,440121
9088,418499
9089,391231
9090,350157
9091,314435
9092,289408
9093,288541
9094,304747
9095,326112
9096,341232
9097,340297
9098,313179
9099,274712
9100,211620
9101,141592
9102,68440.8
9103,21957.9
9104,73640.2
9105,118896
